[URNAI REPORT AT 2020-06-13 19:57:08.980150] 
   Agent: GenericAgent
   ActionWrapper: GymWrapper
   StateBuilder: GymState
   RewardBuilder: PureReward
   Environment: GymEnv
   Model: DDQNKeras
       Layer 1: type=input | nodes=25 
       Layer 2: type=fullyconn | nodes=25 
       Layer 3: type=output | length=2 

[URNAI REPORT AT 2020-06-13 19:57:08.989143] WARNING! Starting new training on d:\UFRN\Star Craft II - Reinforcement Learning\URNAI-Tools\urnai/models/saved\cartpole_v1_ddqn_inherited_proper with SAVING ENABLED.
[URNAI REPORT AT 2020-06-13 19:57:08.991142] > Training
[URNAI REPORT AT 2020-06-13 19:57:08.991142] 
   Agent: GenericAgent
   ActionWrapper: GymWrapper
   StateBuilder: GymState
   RewardBuilder: PureReward
   Environment: GymEnv
   Model: DDQNKeras
       Layer 1: type=input | nodes=25 
       Layer 2: type=fullyconn | nodes=25 
       Layer 3: type=output | length=2 

[URNAI REPORT AT 2020-06-13 20:13:44.324831] Episode: 1/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:44.561686] Episode: 2/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:44.748570] Episode: 3/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:44.936454] Episode: 4/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:45.123339] Episode: 5/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:45.312223] Episode: 6/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:45.510101] Episode: 7/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:45.693989] Episode: 8/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:45.876875] Episode: 9/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:46.062761] Episode: 10/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:46.250889] Episode: 11/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:46.439771] Episode: 12/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:46.705610] Episode: 13/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:46.950578] Episode: 14/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:47.152454] Episode: 15/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:47.339338] Episode: 16/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:47.565199] Episode: 17/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:47.787063] Episode: 18/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:48.086880] Episode: 19/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:48.295750] Episode: 20/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:48.494627] Episode: 21/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:48.686666] Episode: 22/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:48.870437] Episode: 23/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:49.057323] Episode: 24/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:49.243209] Episode: 25/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:49.430093] Episode: 26/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:49.615979] Episode: 27/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:49.809946] Episode: 28/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:50.014819] Episode: 29/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:50.206701] Episode: 30/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:50.385591] Episode: 31/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:50.570477] Episode: 32/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:50.761389] Episode: 33/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:50.964236] Episode: 34/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:51.137128] Episode: 35/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:51.313020] Episode: 36/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:51.502904] Episode: 37/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:51.689787] Episode: 38/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:51.876468] Episode: 39/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:52.076346] Episode: 40/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:52.299207] Episode: 41/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:52.509077] Episode: 42/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:52.753928] Episode: 43/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:52.996778] Episode: 44/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:53.194281] Episode: 45/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:53.384164] Episode: 46/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:53.563054] Episode: 47/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:53.737945] Episode: 48/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:53.921833] Episode: 49/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:54.106719] Episode: 50/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:54.285609] Episode: 51/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:54.463499] Episode: 52/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:54.639391] Episode: 53/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:54.816283] Episode: 54/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:54.997171] Episode: 55/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:55.170064] Episode: 56/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:55.348954] Episode: 57/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:55.525846] Episode: 58/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:55.700300] Episode: 59/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:55.877420] Episode: 60/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:56.066304] Episode: 61/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:56.246193] Episode: 62/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:56.428081] Episode: 63/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:56.605154] Episode: 64/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:56.786042] Episode: 65/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:56.973738] Episode: 66/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:57.150405] Episode: 67/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:57.325686] Episode: 68/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:57.503577] Episode: 69/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:57.700455] Episode: 70/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:57.885342] Episode: 71/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:58.070227] Episode: 72/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:58.249118] Episode: 73/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
[URNAI REPORT AT 2020-06-13 20:13:58.440002] Episode: 74/100 | Episode Avg. Reward: 500.000000 | Episode Steps: 500.000000 | Episode Reward: 500.000000 | Best Reward was 500.0 on episode: 1 | Agent info: {'Learning rate': 0.001, 'Gamma': 0.99, 'Epsilon': 0.009997793671595201}
